start,end,activity,time_of_the_day,Microwave_1,Hall-ToiletDoor_5,Hall-BathroomDoor_6,CupsCupboard_7,Fridge_8,PlatesCupboard_9,Frontdoor_12,Dishwasher_13,ToiletFlush_14,Freezer_17,PansCupboard_18,Washingmachine_20,GroceriesCupboard_23,Hall-BedroomDoor_24,one_hot_0,one_hot_1,one_hot_2,one_hot_3,one_hot_4,one_hot_5,one_hot_6,one_hot_7,one_hot_8,one_hot_9,one_hot_10,one_hot_11,one_hot_12,one_hot_13,one_hot_14,one_hot_15,one_hot_16,one_hot_17,one_hot_18,one_hot_19,one_hot_20,one_hot_21,one_hot_22,one_hot_23,one_hot_24,unary_0,unary_1,unary_2,unary_3,unary_4,unary_5,unary_6
16-Mar-2008 09:05:00,16-Mar-2008 09:05:59,goToBed,0.3787352328005559,0.3311641359363701,0.31571627260083446,0.0006954102920723201,0.4385474860335196,0.3561452513966481,0.3297336213102952,0.36140350877192984,0.38700361010830325,0.000694927032661568,0.4052098408104197,0.058073654390934856,0.4458420684835778,0.40313725490196084,0.0007331378299120207,0.36460554371002135,0.32663316582914564,0.0007047216349541905,0.017946877243359645,0.004933051444679333,0.15218951902368982,0.005743000717875068,0.016393442622950817,0.009332376166547043,0.0007178750897343835,0.06871345029239766,0.14967925873129012,0.1528662420382166,0.19462137296532203,0.2297392529950669,0.27695560253699786,0.3777307963354474,0.43431855500821015,0.40225035161744027,0.5126530612244898,0.3862788963460104,0.3644128113879004,0.25746799431009953,0.6204735376044569,0.3795264623955431,0.37042253521126756,0.0006958942240779376,0.0006958942240779376,0.0007027406886858724,0.0007027406886858724,0.0007027406886858724,0.35138987883107625
16-Mar-2008 09:06:00,16-Mar-2008 09:06:59,useToilet,0.3794301598332175,0.33188720173535785,0.3164116828929068,0.0013908205841446403,0.4378491620111732,0.3568435754189944,0.3304535637149028,0.3621052631578947,0.3862815884476535,0.001389854065323136,0.40448625180897246,0.05736543909348443,0.44514325646401115,0.40392156862745104,0.0007331378299120207,0.36531627576403697,0.32735104091888007,0.001409443269908381,0.01866475233309403,0.005637773079633524,0.15290739411342422,0.006460875807609452,0.01710620099786172,0.00861450107681266,0.001435750179468767,0.06798245614035088,0.1489665003563792,0.15215852795470633,0.19391365888181175,0.2290345313601127,0.2762508809020437,0.3770260747004933,0.4334975369458128,0.4015471167369902,0.5118367346938776,0.3870246085011186,0.3651245551601424,0.2581792318634424,0.6197771587743733,0.3802228412256267,0.3711267605633803,0.0006958942240779376,0.0006958942240779376,0.0007027406886858724,0.0007027406886858724,0.0007027406886858724,0.35210263720598717
16-Mar-2008 09:07:00,16-Mar-2008 09:07:59,useToilet,0.38012508686587904,0.3326102675343455,0.3171070931849791,0.0006954102920723201,0.43715083798882687,0.35754189944134074,0.33117350611951046,0.36280701754385963,0.3855595667870036,0.002084781097984704,0.40376266280752526,0.05665722379603401,0.44444444444444436,0.4047058823529412,0.0014662756598240415,0.3660270078180526,0.32806891600861443,0.0021141649048625716,0.019382627422828414,0.006342494714587714,0.1536252692031586,0.007178750897343836,0.01781895937277262,0.007896625987078276,0.002153625269203151,0.06725146198830409,0.14825374198146832,0.15145081387119608,0.1932059447983015,0.2283298097251585,0.2755461592670895,0.37632135306553904,0.43267651888341546,0.4008438818565401,0.5110204081632653,0.3877703206562267,0.36583629893238434,0.2588904694167852,0.6190807799442897,0.38091922005571033,0.3718309859154929,0.0013917884481558752,0.0013917884481558752,0.0014054813773717448,0.0014054813773717448,0.0014054813773717448,0.35281539558089803
16-Mar-2008 09:19:00,16-Mar-2008 09:19:59,useToilet,0.38846421125781794,0.34128705712219815,0.325452016689847,0.009040333796940274,0.4287709497206703,0.3659217877094973,0.3398128149748021,0.37122807017543863,0.37689530685920575,0.008339124391938927,0.3950795947901591,0.04815864022662883,0.4360587002096435,0.4141176470588237,0.010263929618768408,0.3745557924662403,0.33668341708542715,0.01057082452431297,0.02799712849964113,0.014799154334038113,0.16223977027997133,0.015793251974156552,0.026372059871703567,0.000717875089734441,0.010768126346015868,0.058479532163742604,0.13970064148253736,0.14295824486907285,0.18471337579617828,0.2198731501057081,0.2670894996476391,0.3678646934460887,0.4228243021346469,0.39240506329113917,0.5012244897959183,0.39671886651752436,0.37437722419928837,0.26742532005689906,0.6107242339832869,0.38927576601671315,0.3802816901408451,0.009742519137091237,0.009742519137091237,0.009838369641602326,0.009838369641602326,0.009838369641602326,0.361368496079829
16-Mar-2008 09:20:00,16-Mar-2008 09:20:59,useToilet,0.3891591382904795,0.34201012292118577,0.3261474269819193,0.0006954102920722645,0.42807262569832405,0.3666201117318436,0.34053275737940963,0.3719298245614035,0.376173285198556,0.0006949270326615125,0.39435600578871194,0.04745042492917846,0.4353598881900768,0.4149019607843138,0.01099706744868037,0.3752665245202559,0.3374012921751615,0.011275546159267104,0.028715003589375458,0.015503875968992246,0.16295764536970564,0.01651112706389088,0.027084818246614413,0.001435750179468767,0.011486001435750194,0.05774853801169588,0.13898788310762653,0.14225053078556266,0.18400566171266805,0.21916842847075396,0.26638477801268495,0.3671599718111346,0.4220032840722495,0.3917018284106891,0.5004081632653061,0.39746457867263235,0.37508896797153035,0.2681365576102418,0.6100278551532035,0.3899721448467967,0.3809859154929577,0.000695894224077882,0.01043841336116912,0.010541110330288143,0.010541110330288143,0.010541110330288143,0.3620812544547397
16-Mar-2008 09:21:00,16-Mar-2008 09:21:59,useToilet,0.389854065323141,0.34273318872017344,0.32684283727399155,0.0006954102920722645,0.42737430167597773,0.36731843575418993,0.34125269978401723,0.3726315789473684,0.3754512635379062,0.001389854065323025,0.3936324167872649,0.0467422096317281,0.4346610761705101,0.41568627450980394,0.011730205278592332,0.37597725657427145,0.3381191672648958,0.011980267794221238,0.029432878679109785,0.01620859760394638,0.16367552045943998,0.017229002153625207,0.02779757662152526,0.002153625269203093,0.012203876525484521,0.05701754385964916,0.13827512473271567,0.14154281670205246,0.18329794762915785,0.21846370683579983,0.26568005637773084,0.3664552501761804,0.4211822660098522,0.3909985935302392,0.499591836734694,0.39821029082774045,0.3758007117437722,0.2688477951635846,0.6093314763231199,0.39066852367688015,0.38169014084507036,0.000695894224077882,0.011134307585247001,0.011243851018973959,0.011243851018973959,0.011243851018973959,0.3627940128296507
16-Mar-2008 09:22:00,16-Mar-2008 09:22:59,useToilet,0.3905489923558026,0.3434562545191612,0.3275382475660639,0.0006954102920723757,0.42667597765363136,0.36801675977653636,0.34197264218862494,0.37333333333333335,0.3747292418772563,0.0020847810979846486,0.3929088277858176,0.04603399433427762,0.43396226415094336,0.41647058823529426,0.012463343108504412,0.37668798862828723,0.33883704235463025,0.012684989429175484,0.030150753768844223,0.016913319238900628,0.1643933955491744,0.017946877243359645,0.028510334996436217,0.002871500358937534,0.012921751615218961,0.05628654970760232,0.13756236635780472,0.14083510261854212,0.18259023354564755,0.21775898520084558,0.26497533474277657,0.3657505285412262,0.4203612479474548,0.39029535864978904,0.4987755102040817,0.3989560029828487,0.37651245551601425,0.26955903271692744,0.6086350974930362,0.3913649025069638,0.38239436619718314,0.0013917884481558752,0.011830201809324994,0.011946591707659888,0.011946591707659888,0.011946591707659888,0.3635067712045616
16-Mar-2008 09:23:00,16-Mar-2008 09:23:59,useToilet,0.3912439193884642,0.3441793203181489,0.0006954102920723201,0.0006954102920723201,0.4259776536312849,0.3687150837988827,0.3426925845932326,0.3740350877192982,0.3740072202166065,0.000694927032661568,0.39218523878437045,0.0453257790368272,0.43326345213137657,0.4172549019607844,0.013196480938416433,0.3773987206823028,0.3395549174443646,0.013389711064129676,0.03086862885857861,0.01761804087385482,0.1651112706389088,0.01866475233309403,0.029223093371347122,0.003589375448671918,0.013639626704953346,0.05555555555555554,0.1368496079828938,0.14012738853503187,0.18188251946213732,0.21705426356589141,0.26427061310782235,0.3650458069062719,0.41954022988505746,0.389592123769339,0.4979591836734694,0.39970171513795677,0.3772241992882563,0.2702702702702703,0.6079387186629526,0.3920612813370473,0.38309859154929576,0.0020876826722338124,0.012526096033402932,0.012649332396345761,0.012649332396345761,0.012649332396345761,0.36421952957947246
16-Mar-2008 10:03:00,16-Mar-2008 10:03:59,prepareBreakfast,0.419041000694927,0.3731019522776572,0.028511821974965237,0.027816411682892915,0.3980446927374302,0.39664804469273746,0.3714902807775378,0.40210526315789474,0.3451263537906137,0.027797081306462832,0.36324167872648333,0.016997167138810193,0.40531097134870714,0.4486274509803923,0.04252199413489738,0.4058280028429283,0.3682699210337401,0.04157857646229741,0.05958363244795407,0.04580690627202255,0.19382627422828425,0.047379755922469485,0.057733428367783335,0.03230437903804738,0.0423546302943288,0.026315789473684178,0.1083392729864576,0.11181882519462139,0.1535739561217268,0.18886539816772366,0.23608174770965468,0.33685694150810425,0.38669950738916253,0.3614627285513361,0.4653061224489796,0.429530201342282,0.40569395017793597,0.2987197724039829,0.58008356545961,0.41991643454039,0.4112676056338028,0.029923451635351424,0.040361864996520544,0.04075895994378077,0.04075895994378077,0.04075895994378077,0.39272986457590875
16-Mar-2008 10:04:00,16-Mar-2008 10:04:59,prepareBreakfast,0.4197359277275886,0.3738250180766449,0.0006954102920723757,0.028511821974965292,0.3973463687150837,0.3973463687150839,0.37221022318214547,0.4028070175438597,0.3444043321299638,0.028492008339124457,0.3625180897250361,0.016288951841359714,0.40461215932914035,0.4494117647058825,0.043255131964809464,0.406538734896944,0.36898779612347454,0.042283298097251655,0.06030150753768851,0.0465116279069768,0.19454414931801867,0.04809763101220393,0.0584461867426943,0.033022254127781814,0.000717875089734441,0.0007309941520468395,0.10762651461154664,0.11111111111111106,0.1528662420382165,0.1881606765327694,0.2353770260747004,0.33615221987314997,0.3858784893267651,0.360759493670886,0.46448979591836725,0.43027591349739014,0.40640569395017806,0.2994310099573258,0.5793871866295264,0.4206128133704736,0.41197183098591555,0.0006958942240779932,0.0006958942240779932,0.0414617006324667,0.0414617006324667,0.0414617006324667,0.3934426229508198
16-Mar-2008 10:41:00,16-Mar-2008 10:41:59,idle,0.4454482279360667,0.4005784526391901,0.026425591098748275,0.054242002781641194,0.3715083798882681,0.02583798882681561,0.02663786897048233,0.4287719298245614,0.3176895306859205,0.054204308547602525,0.33574529667149056,0.00991501416430597,0.3787561146051711,0.47843137254901974,0.07038123167155429,0.43283582089552247,0.3955491744436468,0.06835799859055676,0.08686288585786076,0.0725863284002819,0.22110552763819094,0.07465900933237618,0.08481824661439775,0.05958363244795407,0.027279253409906692,0.0277777777777778,0.08125445473984318,0.08492569002123142,0.12668082094833683,0.1620859760394643,0.20930232558139528,0.31007751937984485,0.35550082101806235,0.33473980309423346,0.4342857142857143,0.4578672632363908,0.43274021352313174,0.32574679943101,0.5536211699164345,0.4463788300835655,0.43802816901408453,0.025748086290883744,0.025748086290883744,0.06746310611384404,0.06746310611384404,0.06746310611384404,0.4198146828225231
16-Mar-2008 10:42:00,16-Mar-2008 10:42:59,takeShower,0.44614315496872825,0.4013015184381778,0.027121001390820597,0.05493741307371351,0.3708100558659218,0.0006983240223463664,0.0007199424046076289,0.42947368421052634,0.3169675090252707,0.0548992355802641,0.33502170767004336,0.010623229461756391,0.3780573025856044,0.0007843137254901934,0.07111436950146631,0.43354655294953803,0.3962670495333812,0.06906272022551095,0.08758076094759513,0.07329105003523609,0.22182340272792533,0.07537688442211056,0.08553100498930866,0.06030150753768845,0.027997128499641075,0.0007309941520467811,0.0007127583749109026,0.08421797593772115,0.12597310686482657,0.16138125440451012,0.20859760394644114,0.3093727977448907,0.354679802955665,0.33403656821378336,0.4334693877551021,0.4586129753914989,0.4334519572953738,0.3264580369843528,0.5529247910863511,0.4470752089136491,0.43873239436619715,0.0006958942240779376,0.0006958942240779376,0.0681658468025299,0.0681658468025299,0.0681658468025299,0.42052744119743396
16-Mar-2008 10:47:00,16-Mar-2008 10:47:59,takeShower,0.4496177901320362,0.40491684743311646,0.003477051460361656,0.058414464534075165,0.36731843575418993,0.004189944134078254,0.004319654427645831,0.4329824561403509,0.31335740072202156,0.05837387074357199,0.3314037626628074,0.01416430594900856,0.3745632424877706,0.004705882352941223,0.07478005865102647,0.43710021321961634,0.39985642498205315,0.07258632840028195,0.09117013639626712,0.0768146582100071,0.22541277817659727,0.07896625987078254,0.08909479686386322,0.06389088298636042,0.03158650394831305,0.004385964912280745,0.004276550249465472,0.0806794055201698,0.12243453644727521,0.1578576462297391,0.2050739957716701,0.3058491895701197,0.35057471264367807,0.330520393811533,0.4293877551020408,0.46234153616703966,0.43701067615658373,0.3300142247510669,0.5494428969359331,0.45055710306406693,0.44225352112676064,0.0034794711203897434,0.0034794711203897434,0.07167955024595933,0.07167955024595933,0.07167955024595933,0.4240912330719886
16-Mar-2008 10:48:00,16-Mar-2008 10:48:59,takeShower,0.4503127171646977,0.405639913232104,0.0006954102920722645,0.059109874826147435,0.3666201117318436,0.004888268156424565,0.005039596832253402,0.4336842105263158,0.31263537906137184,0.0590687977762335,0.3306801736613603,0.014872521246458926,0.373864430468204,0.0054901960784313536,0.07551319648093843,0.4378109452736319,0.40057430007178746,0.07329105003523609,0.09188801148600144,0.07751937984496124,0.22613065326633164,0.07968413496051686,0.08980755523877407,0.06460875807609476,0.03230437903804738,0.005116959064327468,0.0049893086243763185,0.0799716914366596,0.12172682236376502,0.15715292459478497,0.204369274136716,0.3051444679351656,0.34975369458128075,0.32981715893108293,0.4285714285714286,0.46308724832214776,0.43772241992882566,0.33072546230440963,0.5487465181058496,0.45125348189415043,0.44295774647887326,0.004175365344467625,0.004175365344467625,0.07238229093464514,0.07238229093464514,0.07238229093464514,0.42480399144689945
16-Mar-2008 11:26:00,16-Mar-2008 11:26:59,idle,0.47671994440583737,0.433116413593637,0.026425591098748275,0.0855354659248957,0.34008379888268153,0.031424581005586594,0.032397408207343416,0.46035087719298246,0.28519855595667865,0.0854760250173732,0.30318379160636755,0.04178470254957509,0.3473095737246679,0.03529411764705883,0.10337243401759534,0.46481876332622607,0.4278535534816941,0.10007047216349545,0.11916726489590813,0.10429880197322058,0.2534099066762383,0.10696338837042356,0.11689237348538849,0.09188801148600144,0.05958363244795407,0.03289473684210527,0.03207412687099073,0.05307855626326963,0.09483368719037505,0.13037350246652563,0.1775898520084566,0.2783650458069062,0.3185550082101806,0.3030942334739803,0.39755102040816326,0.4914243102162566,0.46476868327402143,0.3577524893314367,0.522284122562674,0.4777158774373259,0.4697183098591549,0.030619345859429364,0.030619345859429364,0.09908643710470841,0.09908643710470841,0.09908643710470841,0.45188880969351386
16-Mar-2008 11:27:00,16-Mar-2008 11:27:59,leaveHouse,0.477414871438499,0.43383947939262474,0.0006954102920723757,0.08623087621696808,0.33938547486033516,0.03212290502793302,0.033117350611951105,0.4610526315789475,0.28447653429602876,0.08617095205003482,0.3024602026049203,0.042492917847025566,0.3466107617051012,0.03607843137254908,0.10410557184750742,0.46552949538024174,0.42857142857142866,0.1007751937984497,0.11988513998564257,0.10500352360817483,0.2541277817659728,0.107681263460158,0.11760513186029944,0.09260588657573589,0.06030150753768851,0.03362573099415211,0.03278688524590169,0.05237084217975931,0.09412597310686473,0.12966878083157138,0.17688513037350237,0.27766032417195197,0.31773399014778314,0.30239099859353014,0.39673469387755095,0.49217002237136476,0.46548042704626347,0.35846372688477957,0.5215877437325904,0.4784122562674096,0.47042253521126765,0.0006958942240779932,0.0006958942240779932,0.09978917779339434,0.09978917779339434,0.09978917779339434,0.45260156806842483
16-Mar-2008 21:36:00,16-Mar-2008 21:36:59,leaveHouse,0.9006254343293953,0.8741865509761386,0.42420027816411676,0.5097357440890126,0.0858938547486034,0.4574022346368715,0.4715622750179986,0.4273684210526315,0.1552346570397112,0.5093815149409312,0.13820549927641093,0.47379603399433423,0.07896575821104128,0.5137254901960785,0.5505865102639296,0.898365316275764,0.8657573582196697,0.5299506694855531,0.5570710696338838,0.5341789992952782,0.6913137114142137,0.544867193108399,0.5516749821810406,0.5297918162239769,0.49748743718592964,0.4788011695906433,0.4668567355666428,0.3786270346779902,0.3368719037508847,0.29950669485553205,0.2522903453136011,0.15151515151515152,0.18226600985221675,0.1258790436005626,0.10040816326530616,0.9463087248322147,0.898932384341637,0.7916073968705547,0.09749303621169915,0.9025069637883009,0.8992957746478873,0.42379958246346544,0.42379958246346544,0.5277582572030921,0.5277582572030921,0.5277582572030921,0.886671418389166
